mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,-3.592,24,FC2,17,Critical_Word_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-1.896,25,F4,17,Critical_Word_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,0.147,26,F8,17,Critical_Word_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-5.289,27,FP2,17,Critical_Word_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-5.459,1,FP1,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-7.125,2,Fz,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-3.548,3,F3,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-3.994,4,F7,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-4.480,5,FC5,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-8.877,6,FC1,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-9.374,7,C3,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-7.171,8,T7,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-12.214,9,CP5,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-14.823,10,CP1,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-17.662,11,Pz,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-18.451,12,P3,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-11.842,13,P7,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-20.992,14,O1,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-15.581,15,O2,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-17.338,16,P4,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-4.682,17,P8,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-11.234,18,CP6,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-15.260,19,CP2,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-12.907,20,CZ,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-8.453,21,C4,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-3.386,22,T8,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-2.604,23,FC6,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-10.502,24,FC2,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-5.414,25,F4,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-2.669,26,F8,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-7.952,27,FP2,18,Critical_Word_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,0.803,1,FP1,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,2.101,2,Fz,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,3.995,3,F3,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-0.691,4,F7,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,1.787,5,FC5,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,2.619,6,FC1,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-3.404,7,C3,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-0.115,8,T7,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-7.166,9,CP5,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-7.986,10,CP1,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-7.228,11,Pz,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-10.893,12,P3,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-8.643,13,P7,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-17.229,14,O1,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-11.105,15,O2,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-5.261,16,P4,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,3.787,17,P8,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,1.626,18,CP6,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-8.158,19,CP2,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-1.680,20,CZ,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,6.838,21,C4,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,8.365,22,T8,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,9.363,23,FC6,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,4.513,24,FC2,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,5.179,25,F4,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,6.995,26,F8,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-0.578,27,FP2,19,NonWord_Complex_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-9.316,1,FP1,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-10.821,2,Fz,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-8.564,3,F3,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-6.972,4,F7,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-7.564,5,FC5,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-13.764,6,FC1,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-15.548,7,C3,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-7.760,8,T7,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-16.079,9,CP5,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-17.798,10,CP1,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-14.959,11,Pz,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-19.040,12,P3,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-13.660,13,P7,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-22.249,14,O1,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-15.712,15,O2,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-18.423,16,P4,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-6.323,17,P8,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-11.814,18,CP6,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-20.420,19,CP2,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-15.857,20,CZ,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-7.719,21,C4,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-1.055,22,T8,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-4.387,23,FC6,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-13.426,24,FC2,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-9.099,25,F4,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-3.994,26,F8,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-10.929,27,FP2,20,NonWord_Complex_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-6.934,1,FP1,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-6.515,2,Fz,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-4.021,3,F3,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-6.598,4,F7,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-2.065,5,FC5,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-6.017,6,FC1,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-6.137,7,C3,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-1.260,8,T7,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-6.955,9,CP5,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-11.003,10,CP1,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-16.060,11,Pz,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-15.250,12,P3,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-6.389,13,P7,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-21.660,14,O1,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-13.288,15,O2,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-15.195,16,P4,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-1.920,17,P8,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-6.851,18,CP6,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-8.976,19,CP2,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-8.903,20,CZ,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-5.294,21,C4,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-2.577,22,T8,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-5.321,23,FC6,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-10.694,24,FC2,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-8.294,25,F4,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-9.556,26,F8,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-13.330,27,FP2,21,NonWord_Simple_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-3.041,1,FP1,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-2.509,2,Fz,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,2.051,3,F3,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,2.858,4,F7,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,4.227,5,FC5,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-1.370,6,FC1,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-1.427,7,C3,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,4.603,8,T7,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-2.337,9,CP5,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-5.923,10,CP1,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-7.041,11,Pz,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-5.536,12,P3,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-3.025,13,P7,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-14.291,14,O1,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-5.653,15,O2,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-5.073,16,P4,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,4.526,17,P8,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-1.522,18,CP6,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-3.676,19,CP2,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-3.216,20,CZ,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-0.026,21,C4,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,6.317,22,T8,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,5.309,23,FC6,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-3.820,24,FC2,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-2.580,25,F4,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,3.480,26,F8,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-5.074,27,FP2,22,NonWord_Simple_Low_Base_Frequency,S107_LDT_diff_waves
mean_amp,-1.689,1,FP1,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-4.113,2,Fz,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-4.550,3,F3,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-3.894,4,F7,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-4.528,5,FC5,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-5.898,6,FC1,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-3.224,7,C3,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-5.740,8,T7,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-4.317,9,CP5,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-6.394,10,CP1,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-7.213,11,Pz,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-8.440,12,P3,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-3.175,13,P7,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-4.414,14,O1,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-5.205,15,O2,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-7.477,16,P4,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-2.904,17,P8,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-4.957,18,CP6,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-8.828,19,CP2,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-9.886,20,CZ,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-6.126,21,C4,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-4.307,22,T8,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-3.800,23,FC6,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-6.910,24,FC2,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-3.518,25,F4,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-2.816,26,F8,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-2.663,27,FP2,23,Critical_Word_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-10.118,1,FP1,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-12.922,2,Fz,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-12.559,3,F3,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-6.281,4,F7,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-9.351,5,FC5,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-16.383,6,FC1,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-12.144,7,C3,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-7.645,8,T7,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-8.913,9,CP5,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-9.812,10,CP1,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-7.731,11,Pz,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-8.147,12,P3,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-5.017,13,P7,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-5.020,14,O1,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-4.607,15,O2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-13.161,16,P4,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-10.110,17,P8,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-13.440,18,CP6,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-12.262,19,CP2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-14.177,20,CZ,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-14.558,21,C4,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-9.420,22,T8,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-13.750,23,FC6,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-17.939,24,FC2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-14.278,25,F4,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-10.989,26,F8,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,-10.350,27,FP2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,3.893,1,FP1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,4.007,2,Fz,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,6.072,3,F3,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,9.457,4,F7,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,6.292,5,FC5,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,4.647,6,FC1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,4.710,7,C3,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,5.863,8,T7,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,4.618,9,CP5,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,5.080,10,CP1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,9.019,11,Pz,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,9.714,12,P3,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,3.363,13,P7,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,7.369,14,O1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,7.634,15,O2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,10.121,16,P4,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,6.446,17,P8,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,5.329,18,CP6,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,5.300,19,CP2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,5.687,20,CZ,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,5.269,21,C4,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,8.894,22,T8,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,10.630,23,FC6,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,6.874,24,FC2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,5.714,25,F4,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,13.036,26,F8,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,8.256,27,FP2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S107_LDT_diff_waves
mean_amp,10.400,1,FP1,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,-1.650,2,Fz,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,1.233,3,F3,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,5.880,4,F7,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,2.870,5,FC5,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,0.296,6,FC1,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,2.749,7,C3,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,3.065,8,T7,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,4.049,9,CP5,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,4.108,10,CP1,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,7.287,11,Pz,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,8.062,12,P3,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,3.689,13,P7,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,13.418,14,O1,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,8.747,15,O2,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,7.263,16,P4,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,6.145,17,P8,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,4.006,18,CP6,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,2.837,19,CP2,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,1.089,20,CZ,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,1.129,21,C4,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,-0.669,22,T8,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,0.333,23,FC6,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,-0.651,24,FC2,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,-2.290,25,F4,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,-0.998,26,F8,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,15.519,27,FP2,17,Critical_Word_High_Base_Frequency,S109_LDT_diff_waves
mean_amp,3.904,1,FP1,18,Critical_Word_Low_Base_Frequency,S109_LDT_diff_waves
mean_amp,-1.578,2,Fz,18,Critical_Word_Low_Base_Frequency,S109_LDT_diff_waves
mean_amp,-0.281,3,F3,18,Critical_Word_Low_Base_Frequency,S109_LDT_diff_waves
mean_amp,-0.066,4,F7,18,Critical_Word_Low_Base_Frequency,S109_LDT_diff_waves
mean_amp,1.044,5,FC5,18,Critical_Word_Low_Base_Frequency,S109_LDT_diff_waves
mean_amp,-0.379,6,FC1,18,Critical_Word_Low_Base_Frequency,S109_LDT_diff_waves
mean_amp,0.814,7,C3,18,Critical_Word_Low_Base_Frequency,S109_LDT_diff_waves
mean_amp,0.832,8,T7,18,Critical_Word_Low_Base_Frequency,S109_LDT_diff_waves
mean_amp,1.070,9,CP5,18,Critical_Word_Low_Base_Frequency,S109_LDT_diff_waves
mean_amp,2.299,10,CP1,18,Critical_Word_Low_Base_Frequency,S109_LDT_diff_waves
mean_amp,5.221,11,Pz,18,Critical_Word_Low_Base_Frequency,S109_LDT_diff_waves
mean_amp,3.743,12,P3,18,Critical_Word_Low_Base_Frequency,S109_LDT_diff_waves
mean_amp,1.202,13,P7,18,Critical_Word_Low_Base_Frequency,S109_LDT_diff_waves
mean_amp,9.593,14,O1,18,Critical_Word_Low_Base_Frequency,S109_LDT_diff_waves
mean_amp,7.565,15,O2,18,Critical_Word_Low_Base_Frequency,S109_LDT_diff_waves
mean_amp,5.973,16,P4,18,Critical_Word_Low_Base_Frequency,S109_LDT_diff_waves
mean_amp,5.556,17,P8,18,Critical_Word_Low_Base_Frequency,S109_LDT_diff_waves
mean_amp,4.132,18,CP6,18,Critical_Word_Low_Base_Frequency,S109_LDT_diff_waves
mean_amp,1.650,19,CP2,18,Critical_Word_Low_Base_Frequency,S109_LDT_diff_waves
mean_amp,-0.843,20,CZ,18,Critical_Word_Low_Base_Frequency,S109_LDT_diff_waves
mean_amp,1.716,21,C4,18,Critical_Word_Low_Base_Frequency,S109_LDT_diff_waves
mean_amp,-0.398,22,T8,18,Critical_Word_Low_Base_Frequency,S109_LDT_diff_waves
