mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,1.919,18,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,0.963,19,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,1.747,20,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,0.249,21,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,0.734,22,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,0.572,23,Cz,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,0.516,24,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,-0.403,25,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,-0.233,26,FT10,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,0.168,27,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,1.872,28,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,0.852,29,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,-0.014,30,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,-1.417,31,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,-1.588,1,Fp1,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,0.231,2,Fz,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,-0.293,3,F3,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,3.150,4,F7,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,1.601,5,FT9,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,0.770,6,FC5,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,0.123,7,FC1,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,0.486,8,C3,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,1.320,9,T7,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,-1.037,10,TP9,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,0.855,11,CP5,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,1.391,12,CP1,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,2.678,13,Pz,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,2.946,14,P3,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,0.433,15,P7,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,0.761,16,O1,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,1.136,17,Oz,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,1.164,18,O2,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,3.473,19,P4,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,4.023,20,P8,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,1.438,21,CP6,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,2.216,22,CP2,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,0.945,23,Cz,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,1.363,24,C4,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,0.704,25,T8,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,-1.106,26,FT10,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,1.734,27,FC6,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,0.765,28,FC2,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,0.300,29,F4,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,-1.156,30,F8,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,7.370,31,FP2,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,-0.652,1,Fp1,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,0.580,2,Fz,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,0.511,3,F3,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,-2.177,4,F7,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,-0.413,5,FT9,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,1.068,6,FC5,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,0.892,7,FC1,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,2.047,8,C3,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,-0.128,9,T7,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,-0.022,10,TP9,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,2.426,11,CP5,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,2.482,12,CP1,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,4.155,13,Pz,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,4.254,14,P3,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,0.958,15,P7,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,1.357,16,O1,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,0.997,17,Oz,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,0.678,18,O2,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,4.829,19,P4,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,1.845,20,P8,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,3.036,21,CP6,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,3.591,22,CP2,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,1.775,23,Cz,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,2.677,24,C4,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,1.341,25,T8,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,0.053,26,FT10,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,0.650,27,FC6,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,1.568,28,FC2,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,0.966,29,F4,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,-0.472,30,F8,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,3.210,31,FP2,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,6.768,1,Fp1,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,4.560,2,Fz,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,3.958,3,F3,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,11.031,4,F7,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,2.612,5,FT9,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,4.721,6,FC5,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,5.168,7,FC1,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,5.627,8,C3,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,2.161,9,T7,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,0.485,10,TP9,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,4.222,11,CP5,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,7.480,12,CP1,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,9.336,13,Pz,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,8.200,14,P3,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,2.035,15,P7,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,4.195,16,O1,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,5.929,17,Oz,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,5.520,18,O2,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,9.312,19,P4,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,6.474,20,P8,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,6.263,21,CP6,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,7.743,22,CP2,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,6.822,23,Cz,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,6.660,24,C4,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,2.760,25,T8,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,0.283,26,FT10,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,5.431,27,FC6,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,6.099,28,FC2,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,5.467,29,F4,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,3.441,30,F8,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,16.455,31,FP2,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,-3.970,1,Fp1,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-3.920,2,Fz,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-3.331,3,F3,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-0.090,4,F7,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-1.441,5,FT9,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-1.960,6,FC5,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-3.374,7,FC1,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-2.435,8,C3,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-2.173,9,T7,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-2.880,10,TP9,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-1.777,11,CP5,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-2.343,12,CP1,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-0.773,13,Pz,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-1.212,14,P3,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-4.956,15,P7,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-2.296,16,O1,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-3.042,17,Oz,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-1.873,18,O2,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,0.489,19,P4,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,0.886,20,P8,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,0.178,21,CP6,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-0.913,22,CP2,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-2.646,23,Cz,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-0.564,24,C4,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,0.544,25,T8,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,5.650,26,FT10,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-0.279,27,FC6,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-2.465,28,FC2,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-2.611,29,F4,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-1.887,30,F8,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,0.510,31,FP2,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-4.001,1,Fp1,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-2.956,2,Fz,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-4.301,3,F3,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,2.205,4,F7,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-1.327,5,FT9,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-2.390,6,FC5,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-3.010,7,FC1,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-1.668,8,C3,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-1.908,9,T7,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-3.749,10,TP9,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-1.681,11,CP5,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-0.674,12,CP1,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,2.019,13,Pz,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,1.411,14,P3,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-2.291,15,P7,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-1.521,16,O1,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-0.516,17,Oz,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-0.750,18,O2,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,1.833,19,P4,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,1.371,20,P8,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-1.469,21,CP6,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-0.006,22,CP2,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-1.580,23,Cz,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-0.598,24,C4,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,0.884,25,T8,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,4.071,26,FT10,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-1.124,27,FC6,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-1.915,28,FC2,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-2.536,29,F4,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-2.687,30,F8,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,3.966,31,FP2,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-1.770,1,Fp1,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-2.990,2,Fz,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-2.311,3,F3,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-0.951,4,F7,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-1.931,5,FT9,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-1.850,6,FC5,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-2.536,7,FC1,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-2.442,8,C3,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,0.281,9,T7,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-1.594,10,TP9,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-1.211,11,CP5,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-2.391,12,CP1,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-1.675,13,Pz,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-0.971,14,P3,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-2.852,15,P7,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-3.186,16,O1,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-3.566,17,Oz,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-2.797,18,O2,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-0.341,19,P4,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-0.587,20,P8,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-1.273,21,CP6,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-1.962,22,CP2,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-2.824,23,Cz,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-1.979,24,C4,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,0.241,25,T8,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,4.299,26,FT10,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-0.390,27,FC6,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-2.580,28,FC2,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-2.922,29,F4,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,4.322,30,F8,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,0.861,31,FP2,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-0.478,1,Fp1,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.554,2,Fz,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.255,3,F3,7,filler_word,S202_LDT_diff_waves
mean_amp,3.874,4,F7,7,filler_word,S202_LDT_diff_waves
mean_amp,0.324,5,FT9,7,filler_word,S202_LDT_diff_waves
mean_amp,-0.563,6,FC5,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.521,7,FC1,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.317,8,C3,7,filler_word,S202_LDT_diff_waves
mean_amp,-0.849,9,T7,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.270,10,TP9,7,filler_word,S202_LDT_diff_waves
mean_amp,-0.597,11,CP5,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.325,12,CP1,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.282,13,Pz,7,filler_word,S202_LDT_diff_waves
mean_amp,-0.135,14,P3,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.137,15,P7,7,filler_word,S202_LDT_diff_waves
mean_amp,-3.211,16,O1,7,filler_word,S202_LDT_diff_waves
mean_amp,-3.923,17,Oz,7,filler_word,S202_LDT_diff_waves
mean_amp,-4.736,18,O2,7,filler_word,S202_LDT_diff_waves
mean_amp,-0.258,19,P4,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.735,20,P8,7,filler_word,S202_LDT_diff_waves
mean_amp,-0.164,21,CP6,7,filler_word,S202_LDT_diff_waves
mean_amp,-0.890,22,CP2,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.753,23,Cz,7,filler_word,S202_LDT_diff_waves
mean_amp,-0.920,24,C4,7,filler_word,S202_LDT_diff_waves
mean_amp,-0.519,25,T8,7,filler_word,S202_LDT_diff_waves
mean_amp,3.846,26,FT10,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.062,27,FC6,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.296,28,FC2,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.311,29,F4,7,filler_word,S202_LDT_diff_waves
mean_amp,0.473,30,F8,7,filler_word,S202_LDT_diff_waves
mean_amp,4.552,31,FP2,7,filler_word,S202_LDT_diff_waves
mean_amp,-2.282,1,Fp1,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-3.350,2,Fz,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-2.690,3,F3,8,filler_nonword,S202_LDT_diff_waves
mean_amp,3.050,4,F7,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-1.154,5,FT9,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-1.375,6,FC5,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-2.862,7,FC1,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-2.022,8,C3,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-0.630,9,T7,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-2.173,10,TP9,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-1.378,11,CP5,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-1.661,12,CP1,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-0.817,13,Pz,8,filler_nonword,S202_LDT_diff_waves
mean_amp,0.097,14,P3,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-2.792,15,P7,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-1.533,16,O1,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-1.191,17,Oz,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-1.479,18,O2,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-0.378,19,P4,8,filler_nonword,S202_LDT_diff_waves
mean_amp,0.222,20,P8,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-1.004,21,CP6,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-1.450,22,CP2,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-2.545,23,Cz,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-1.695,24,C4,8,filler_nonword,S202_LDT_diff_waves
mean_amp,0.959,25,T8,8,filler_nonword,S202_LDT_diff_waves
mean_amp,3.443,26,FT10,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-0.765,27,FC6,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-2.532,28,FC2,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-2.625,29,F4,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-1.256,30,F8,8,filler_nonword,S202_LDT_diff_waves
mean_amp,2.904,31,FP2,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-0.936,1,Fp1,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.349,2,Fz,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.804,3,F3,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,5.327,4,F7,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,2.014,5,FT9,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.298,6,FC5,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.769,7,FC1,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-1.561,8,C3,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,1.447,9,T7,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-1.015,10,TP9,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-1.571,11,CP5,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-1.091,12,CP1,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-1.476,13,Pz,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-1.309,14,P3,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.525,15,P7,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.596,16,O1,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,0.139,17,Oz,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,0.485,18,O2,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-1.356,19,P4,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,2.178,20,P8,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-1.598,21,CP6,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-1.376,22,CP2,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.829,23,Cz,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-1.315,24,C4,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.637,25,T8,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-1.160,26,FT10,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,1.084,27,FC6,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.803,28,FC2,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.666,29,F4,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.683,30,F8,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,4.159,31,FP2,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,10.738,1,Fp1,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,8.480,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,7.289,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,11.121,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,4.053,5,FT9,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,6.681,6,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,8.542,7,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,8.062,8,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,4.335,9,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,3.365,10,TP9,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,5.999,11,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,9.823,12,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,10.109,13,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,9.412,14,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,6.991,15,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,6.492,16,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,8.971,17,Oz,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,7.393,18,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,8.822,19,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,5.588,20,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,6.086,21,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,8.656,22,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,9.468,23,Cz,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,7.224,24,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,2.216,25,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-5.367,26,FT10,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,5.710,27,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,8.564,28,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,8.078,29,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,5.328,30,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,15.946,31,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-2.231,1,Fp1,11,Simple_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,0.035,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
