  mlabel	       value	     chindex	     chlabel	        bini	                                binlabel	             ERPset
mean_amp	      -0.745	           9	         CP5	           7	                             filler_word	S177_LDT_diff_waves
mean_amp	      -1.627	          10	         CP1	           7	                             filler_word	S177_LDT_diff_waves
mean_amp	      -1.214	          11	          Pz	           7	                             filler_word	S177_LDT_diff_waves
mean_amp	      -1.076	          12	          P3	           7	                             filler_word	S177_LDT_diff_waves
mean_amp	      -0.413	          13	          P7	           7	                             filler_word	S177_LDT_diff_waves
mean_amp	      -0.396	          14	          O1	           7	                             filler_word	S177_LDT_diff_waves
mean_amp	       0.271	          15	          O2	           7	                             filler_word	S177_LDT_diff_waves
mean_amp	       0.263	          16	          P4	           7	                             filler_word	S177_LDT_diff_waves
mean_amp	       1.315	          17	          P8	           7	                             filler_word	S177_LDT_diff_waves
mean_amp	      -1.004	          18	         CP6	           7	                             filler_word	S177_LDT_diff_waves
mean_amp	      -1.810	          19	         CP2	           7	                             filler_word	S177_LDT_diff_waves
mean_amp	      -1.692	          20	          CZ	           7	                             filler_word	S177_LDT_diff_waves
mean_amp	      -2.188	          21	          C4	           7	                             filler_word	S177_LDT_diff_waves
mean_amp	      -1.779	          22	          T8	           7	                             filler_word	S177_LDT_diff_waves
mean_amp	      -1.223	          23	         FC6	           7	                             filler_word	S177_LDT_diff_waves
mean_amp	      -1.665	          24	         FC2	           7	                             filler_word	S177_LDT_diff_waves
mean_amp	      -0.942	          25	          F4	           7	                             filler_word	S177_LDT_diff_waves
mean_amp	      -0.859	          26	          F8	           7	                             filler_word	S177_LDT_diff_waves
mean_amp	       0.984	          27	         FP2	           7	                             filler_word	S177_LDT_diff_waves
mean_amp	       2.240	           1	         FP1	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       2.207	           2	          Fz	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       1.957	           3	          F3	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       0.687	           4	          F7	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       0.662	           5	         FC5	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       2.237	           6	         FC1	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       1.861	           7	          C3	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       0.060	           8	          T7	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       1.695	           9	         CP5	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       1.202	          10	         CP1	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       1.807	          11	          Pz	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       3.111	          12	          P3	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       2.409	          13	          P7	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       1.910	          14	          O1	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	      -0.207	          15	          O2	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       4.362	          16	          P4	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       1.913	          17	          P8	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       1.338	          18	         CP6	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       0.889	          19	         CP2	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       1.415	          20	          CZ	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       1.710	          21	          C4	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       0.352	          22	          T8	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       0.139	          23	         FC6	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       1.496	          24	         FC2	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       2.778	          25	          F4	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       2.636	          26	          F8	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	       2.833	          27	         FP2	           8	                          filler_nonword	S177_LDT_diff_waves
mean_amp	      -2.067	           1	         FP1	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -3.641	           2	          Fz	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -3.435	           3	          F3	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -2.116	           4	          F7	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -4.044	           5	         FC5	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -4.025	           6	         FC1	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -3.892	           7	          C3	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -0.849	           8	          T7	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -2.171	           9	         CP5	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -4.167	          10	         CP1	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -3.950	          11	          Pz	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -1.646	          12	          P3	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -1.435	          13	          P7	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -1.446	          14	          O1	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -1.072	          15	          O2	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -1.358	          16	          P4	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -0.313	          17	          P8	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -1.714	          18	         CP6	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -4.410	          19	         CP2	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -4.708	          20	          CZ	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -3.783	          21	          C4	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -0.188	          22	          T8	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -3.157	          23	         FC6	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -4.301	          24	         FC2	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -2.427	          25	          F4	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -0.605	          26	          F8	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	      -1.133	          27	         FP2	           9	          Critical_word_small_FS_High_BF	S177_LDT_diff_waves
mean_amp	       0.836	           1	         FP1	          10	           Critical_word_small_FS_Low_BF	S177_LDT_diff_waves
mean_amp	       2.827	           2	          Fz	          10	           Critical_word_small_FS_Low_BF	S177_LDT_diff_waves
mean_amp	       1.113	           3	          F3	          10	           Critical_word_small_FS_Low_BF	S177_LDT_diff_waves
mean_amp	       0.468	           4	          F7	          10	           Critical_word_small_FS_Low_BF	S177_LDT_diff_waves
mean_amp	      -0.415	           5	         FC5	          10	           Critical_word_small_FS_Low_BF	S177_LDT_diff_waves
mean_amp	       0.660	           6	         FC1	          10	           Critical_word_small_FS_Low_BF	S177_LDT_diff_waves
mean_amp	       0.472	           7	          C3	          10	           Critical_word_small_FS_Low_BF	S177_LDT_diff_waves
mean_amp	      -0.982	           8	          T7	          10	           Critical_word_small_FS_Low_BF	S177_LDT_diff_waves
mean_amp	       0.526	           9	         CP5	          10	           Critical_word_small_FS_Low_BF	S177_LDT_diff_waves
mean_amp	       1.224	          10	         CP1	          10	           Critical_word_small_FS_Low_BF	S177_LDT_diff_waves
mean_amp	       0.976	          11	          Pz	          10	           Critical_word_small_FS_Low_BF	S177_LDT_diff_waves
mean_amp	       1.986	          12	          P3	          10	           Critical_word_small_FS_Low_BF	S177_LDT_diff_waves
mean_amp	       0.097	          13	          P7	          10	           Critical_word_small_FS_Low_BF	S177_LDT_diff_waves
mean_amp	       1.238	          14	          O1	          10	           Critical_word_small_FS_Low_BF	S177_LDT_diff_waves
mean_amp	       2.157	          15	          O2	          10	           Critical_word_small_FS_Low_BF	S177_LDT_diff_waves
mean_amp	       2.588	          16	          P4	          10	           Critical_word_small_FS_Low_BF	S177_LDT_diff_waves
mean_amp	       1.581	          17	          P8	          10	           Critical_word_small_FS_Low_BF	S177_LDT_diff_waves
